frame_num,heat
114,0.1497492409042332
115,0.1497492409042332
116,0.1497492409042332
117,0.1497492409042332
118,0.1497492409042332
119,0.1497492409042332
120,0.1497492409042332
121,0.1497492409042332
122,0.1497492409042332
123,0.1497492409042332
124,0.1497492409042332
125,0.1497492409042332
126,0.1497492409042332
127,0.1497492409042332
128,0.1497492409042332
129,0.1497492409042332
130,0.1497492409042332
131,0.1497492409042332
132,0.1497492409042332
133,0.1497492409042332
134,0.1497492409042332
135,0.1497492409042332
136,0.1497492409042332
137,0.1497492409042332
138,0.1497492409042332
139,0.1497492409042332
140,0.1497492409042332
141,0.1497492409042332
142,0.1497492409042332
143,0.1497492409042332
144,0.1497492409042332
145,0.1497492409042332
146,0.1497492409042332
147,0.1497492409042332
148,0.1497492409042332
149,0.1497492409042332
150,0.1497492409042332
151,0.1497492409042332
152,0.1497492409042332
153,0.1497492409042332
154,0.1497492409042332
155,0.1497492409042332
156,0.1497492409042332
157,0.1497492409042332
158,0.1497492409042332
159,0.1497492409042332
160,0.1497492409042332
161,0.1497492409042332
162,0.1497492409042332
163,0.1497492409042332
164,0.1497492409042332
165,0.1497492409042332
166,0.0490269491764521
167,0.0490269491764521
168,0.0490269491764521
169,0.0490269491764521
170,0.0490269491764521
171,0.0490269491764521
172,0.0490269491764521
173,0.0490269491764521
174,0.0490269491764521
175,0.0490269491764521
176,0.0490269491764521
177,0.0490269491764521
178,0.0490269491764521
179,0.0490269491764521
180,0.0490269491764521
181,0.0490269491764521
182,0.0490269491764521
183,0.0490269491764521
184,0.0490269491764521
185,0.0490269491764521
186,0.0490269491764521
187,0.0490269491764521
188,0.0490269491764521
189,0.0490269491764521
190,0.0490269491764521
191,0.0490269491764521
192,0.0490269491764521
193,0.0490269491764521
194,0.0490269491764521
195,0.0490269491764521
196,0.0490269491764521
197,0.0490269491764521
198,0.0490269491764521
199,0.0490269491764521
200,0.0490269491764521
201,0.0490269491764521
202,0.0490269491764521
203,0.0490269491764521
204,0.0490269491764521
205,0.0490269491764521
206,0.0490269491764521
207,0.0490269491764521
208,0.0490269491764521
209,0.0490269491764521
210,0.0490269491764521
211,0.0490269491764521
212,0.0490269491764521
213,0.0490269491764521
214,0.0490269491764521
215,0.0490269491764521
216,0.0490269491764521
217,0.0490269491764521
218,0.0490269491764521
219,0.0490269491764521
220,0.0490269491764521
221,0.0490269491764521
222,0.0490269491764521
223,0.0490269491764521
224,0.0490269491764521
225,0.0490269491764521
226,0.0490269491764521
227,0.0490269491764521
228,0.0490269491764521
229,0.0490269491764521
230,0.0490269491764521
231,0.0490269491764521
232,0.0490269491764521
233,0.0490269491764521
234,0.0490269491764521
235,0.0490269491764521
236,0.0490269491764521
237,0.0490269491764521
238,0.0490269491764521
239,0.0490269491764521
240,0.0490269491764521
241,0.0490269491764521
242,0.0490269491764521
243,0.0490269491764521
244,0.0490269491764521
245,0.0490269491764521
246,0.0490269491764521
247,0.0490269491764521
248,0.0490269491764521
249,0.0490269491764521
250,0.0490269491764521
251,0.0490269491764521
252,0.0490269491764521
253,0.0490269491764521
254,0.0490269491764521
255,0.0490269491764521
256,0.0490269491764521
257,0.0490269491764521
258,0.0490269491764521
259,0.0490269491764521
260,0.0490269491764521
261,0.0490269491764521
262,0.0490269491764521
263,0.0490269491764521
264,0.0490269491764521
265,0.0490269491764521
266,0.0490269491764521
267,0.0490269491764521
268,0.0490269491764521
269,0.0490269491764521
270,0.0490269491764521
271,0.0490269491764521
272,0.0490269491764521
273,0.0490269491764521
274,0.0490269491764521
275,0.0490269491764521
276,0.0490269491764521
277,0.0490269491764521
278,0.0490269491764521
279,0.0490269491764521
280,0.0490269491764521
281,0.0490269491764521
282,0.0490269491764521
283,0.0490269491764521
284,0.0490269491764521
285,0.0490269491764521
286,0.0490269491764521
287,0.0490269491764521
288,0.0490269491764521
289,0.0490269491764521
290,0.0490269491764521
291,0.0490269491764521
292,0.0490269491764521
293,0.0490269491764521
294,0.0490269491764521
295,0.0490269491764521
296,0.0490269491764521
297,0.0490269491764521
298,0.0490269491764521
299,0.0490269491764521
300,0.0490269491764521
301,0.0490269491764521
302,0.0490269491764521
303,0.0490269491764521
304,0.0490269491764521
305,0.0490269491764521
306,0.0490269491764521
307,0.0490269491764521
308,0.0490269491764521
309,0.0490269491764521
310,0.0490269491764521
311,0.0490269491764521
312,0.0490269491764521
313,0.0490269491764521
314,0.0490269491764521
315,0.0490269491764521
316,0.0490269491764521
317,0.0490269491764521
318,0.0490269491764521
319,0.0490269491764521
320,0.0490269491764521
321,0.0490269491764521
322,0.0490269491764521
323,0.0490269491764521
324,0.0490269491764521
325,0.0490269491764521
326,0.0490269491764521
327,0.0490269491764521
328,0.0490269491764521
329,0.0490269491764521
330,0.0490269491764521
331,0.0490269491764521
332,0.0553201076012431
333,0.0553201076012431
334,0.0553201076012431
335,0.0553201076012431
336,0.0553201076012431
337,0.0553201076012431
338,0.0553201076012431
339,0.0553201076012431
340,0.0553201076012431
341,0.0553201076012431
342,0.0553201076012431
343,0.0553201076012431
344,0.0553201076012431
345,0.0553201076012431
346,0.0553201076012431
347,0.0553201076012431
348,0.0553201076012431
349,0.0553201076012431
350,0.0553201076012431
351,0.0553201076012431
352,0.0553201076012431
353,0.0553201076012431
354,0.0553201076012431
355,0.0553201076012431
356,0.0553201076012431
357,0.0553201076012431
358,0.0553201076012431
359,0.0553201076012431
360,0.0553201076012431
361,0.0553201076012431
362,0.0553201076012431
363,0.0553201076012431
364,0.0553201076012431
365,0.0553201076012431
366,0.0553201076012431
367,0.0553201076012431
368,0.0553201076012431
369,0.0553201076012431
370,0.0553201076012431
371,0.0553201076012431
372,0.0553201076012431
373,0.0553201076012431
374,0.0553201076012431
375,0.0553201076012431
376,0.0553201076012431
377,0.0553201076012431
378,0.0553201076012431
379,0.0553201076012431
380,0.0553201076012431
381,0.0553201076012431
382,0.0553201076012431
383,0.0553201076012431
384,0.0553201076012431
385,0.0553201076012431
386,0.0553201076012431
387,0.0553201076012431
388,0.0553201076012431
389,0.0553201076012431
390,0.0553201076012431
391,0.0553201076012431
392,0.0553201076012431
393,0.0553201076012431
394,0.0553201076012431
395,0.0553201076012431
396,0.0553201076012431
397,0.0553201076012431
398,0.0553201076012431
399,0.0553201076012431
400,0.0553201076012431
401,0.0553201076012431
402,0.0553201076012431
403,0.0553201076012431
404,0.0553201076012431
405,0.0553201076012431
406,0.0553201076012431
407,0.0553201076012431
408,0.0553201076012431
409,0.0553201076012431
410,0.0553201076012431
411,0.0553201076012431
412,0.0553201076012431
413,0.0553201076012431
414,0.0553201076012431
415,0.0553201076012431
416,0.0553201076012431
417,0.0553201076012431
418,0.0553201076012431
419,0.0553201076012431
420,0.0553201076012431
421,0.0553201076012431
422,0.0553201076012431
423,0.0553201076012431
424,0.0553201076012431
425,0.0553201076012431
426,0.0553201076012431
427,0.0553201076012431
428,0.0553201076012431
429,0.0553201076012431
430,0.0553201076012431
431,0.0553201076012431
432,0.0553201076012431
433,0.0553201076012431
434,0.0553201076012431
435,0.0553201076012431
436,0.0553201076012431
437,0.0553201076012431
438,0.0553201076012431
439,0.0553201076012431
440,0.0553201076012431
441,0.0553201076012431
442,0.0553201076012431
443,0.0553201076012431
444,0.0553201076012431
445,0.0553201076012431
446,0.0553201076012431
447,0.0553201076012431
448,0.0553201076012431
449,0.0553201076012431
450,0.0553201076012431
451,0.0553201076012431
452,0.0553201076012431
453,0.0553201076012431
454,0.0553201076012431
455,0.0553201076012431
456,0.0553201076012431
457,0.0553201076012431
458,0.0553201076012431
459,0.0553201076012431
460,0.0553201076012431
461,0.0553201076012431
462,0.0553201076012431
463,0.0553201076012431
464,0.0553201076012431
465,0.0553201076012431
466,0.0553201076012431
467,0.0553201076012431
468,0.0553201076012431
469,0.0553201076012431
470,0.0553201076012431
471,0.0553201076012431
472,0.0553201076012431
473,0.0553201076012431
474,0.0553201076012431
475,0.0553201076012431
476,0.0553201076012431
477,0.0553201076012431
478,0.0553201076012431
479,0.0553201076012431
480,0.0553201076012431
481,0.0553201076012431
482,0.0553201076012431
483,0.0553201076012431
484,0.0553201076012431
485,0.0553201076012431
486,0.0553201076012431
487,0.0553201076012431
488,0.0553201076012431
489,0.0553201076012431
490,0.0553201076012431
491,0.0553201076012431
492,0.0553201076012431
493,0.0553201076012431
494,0.0553201076012431
495,0.0553201076012431
496,0.0553201076012431
497,0.0953567425808511
498,0.0953567425808511
499,0.0953567425808511
500,0.0953567425808511
501,0.0953567425808511
502,0.0953567425808511
503,0.0953567425808511
504,0.0953567425808511
505,0.0953567425808511
506,0.0953567425808511
507,0.0953567425808511
508,0.0953567425808511
509,0.0953567425808511
510,0.0953567425808511
511,0.0953567425808511
512,0.0953567425808511
513,0.0953567425808511
514,0.0953567425808511
515,0.0953567425808511
516,0.0953567425808511
517,0.0953567425808511
518,0.0953567425808511
519,0.0953567425808511
520,0.0953567425808511
521,0.0953567425808511
522,0.0953567425808511
523,0.0953567425808511
524,0.0953567425808511
525,0.0953567425808511
526,0.0953567425808511
527,0.0953567425808511
528,0.0953567425808511
529,0.0953567425808511
530,0.0953567425808511
531,0.0953567425808511
532,0.0953567425808511
533,0.0953567425808511
534,0.0953567425808511
535,0.0953567425808511
536,0.0953567425808511
537,0.0953567425808511
538,0.0953567425808511
539,0.0953567425808511
540,0.0953567425808511
541,0.0953567425808511
542,0.0953567425808511
543,0.0953567425808511
544,0.0953567425808511
545,0.0953567425808511
546,0.0953567425808511
547,0.0953567425808511
548,0.0953567425808511
549,0.0953567425808511
550,0.0953567425808511
551,0.0953567425808511
552,0.0953567425808511
553,0.0953567425808511
554,0.0953567425808511
555,0.0953567425808511
556,0.0953567425808511
557,0.0953567425808511
558,0.0953567425808511
559,0.0953567425808511
560,0.0953567425808511
561,0.0953567425808511
562,0.0953567425808511
563,0.0953567425808511
564,0.0953567425808511
565,0.0953567425808511
566,0.0953567425808511
567,0.0953567425808511
568,0.0953567425808511
569,0.0953567425808511
570,0.0953567425808511
571,0.0953567425808511
572,0.0953567425808511
573,0.0953567425808511
574,0.0953567425808511
575,0.0953567425808511
576,0.0953567425808511
577,0.0953567425808511
578,0.0953567425808511
579,0.0953567425808511
580,0.0953567425808511
581,0.0953567425808511
582,0.0953567425808511
583,0.0953567425808511
584,0.0953567425808511
585,0.0953567425808511
586,0.0953567425808511
587,0.0953567425808511
588,0.0953567425808511
589,0.0953567425808511
590,0.0953567425808511
591,0.0953567425808511
592,0.0953567425808511
593,0.0953567425808511
594,0.0953567425808511
595,0.0953567425808511
596,0.0953567425808511
597,0.0953567425808511
598,0.0953567425808511
599,0.0953567425808511
600,0.0953567425808511
601,0.0953567425808511
602,0.0953567425808511
603,0.0953567425808511
604,0.0953567425808511
605,0.0953567425808511
606,0.0953567425808511
607,0.0953567425808511
608,0.0953567425808511
609,0.0953567425808511
610,0.0953567425808511
611,0.0953567425808511
612,0.0953567425808511
613,0.0953567425808511
614,0.0953567425808511
615,0.0953567425808511
616,0.0953567425808511
617,0.0953567425808511
618,0.0953567425808511
619,0.0953567425808511
620,0.0953567425808511
621,0.0953567425808511
622,0.0953567425808511
623,0.0953567425808511
624,0.0953567425808511
625,0.0953567425808511
626,0.0953567425808511
627,0.0953567425808511
628,0.0953567425808511
629,0.0953567425808511
630,0.0953567425808511
631,0.0953567425808511
632,0.0953567425808511
633,0.0953567425808511
634,0.0953567425808511
635,0.0953567425808511
636,0.0953567425808511
637,0.0953567425808511
638,0.0953567425808511
639,0.0953567425808511
640,0.0953567425808511
641,0.0953567425808511
642,0.0953567425808511
643,0.0953567425808511
644,0.0953567425808511
645,0.0953567425808511
646,0.0953567425808511
647,0.0953567425808511
648,0.0953567425808511
649,0.0953567425808511
650,0.0953567425808511
651,0.0953567425808511
652,0.0953567425808511
653,0.0953567425808511
654,0.0953567425808511
655,0.0953567425808511
656,0.0953567425808511
657,0.0953567425808511
658,0.0953567425808511
659,0.0953567425808511
660,0.0953567425808511
661,0.0953567425808511
662,0.0953567425808511
663,0.3563530886478239
664,0.3563530886478239
665,0.3563530886478239
666,0.3563530886478239
667,0.3563530886478239
668,0.3563530886478239
669,0.3563530886478239
670,0.3563530886478239
671,0.3563530886478239
672,0.3563530886478239
673,0.3563530886478239
674,0.3563530886478239
675,0.3563530886478239
676,0.3563530886478239
677,0.3563530886478239
678,0.3563530886478239
679,0.3563530886478239
680,0.3563530886478239
681,0.3563530886478239
682,0.3563530886478239
683,0.3563530886478239
684,0.3563530886478239
685,0.3563530886478239
686,0.3563530886478239
687,0.3563530886478239
688,0.3563530886478239
689,0.3563530886478239
690,0.3563530886478239
691,0.3563530886478239
692,0.3563530886478239
693,0.3563530886478239
694,0.3563530886478239
695,0.3563530886478239
696,0.3563530886478239
697,0.3563530886478239
698,0.3563530886478239
699,0.3563530886478239
700,0.3563530886478239
701,0.3563530886478239
702,0.3563530886478239
703,0.3563530886478239
704,0.3563530886478239
705,0.3563530886478239
706,0.3563530886478239
707,0.3563530886478239
708,0.3563530886478239
709,0.3563530886478239
710,0.3563530886478239
711,0.3563530886478239
712,0.3563530886478239
713,0.3563530886478239
714,0.3563530886478239
715,0.3563530886478239
716,0.3563530886478239
717,0.3563530886478239
718,0.3563530886478239
719,0.3563530886478239
720,0.3563530886478239
721,0.3563530886478239
722,0.3563530886478239
723,0.3563530886478239
724,0.3563530886478239
725,0.3563530886478239
726,0.3563530886478239
727,0.3563530886478239
728,0.3563530886478239
729,0.3563530886478239
730,0.3563530886478239
731,0.3563530886478239
732,0.3563530886478239
733,0.3563530886478239
734,0.3563530886478239
735,0.3563530886478239
736,0.3563530886478239
737,0.3563530886478239
738,0.3563530886478239
739,0.3563530886478239
740,0.3563530886478239
741,0.3563530886478239
742,0.3563530886478239
743,0.3563530886478239
744,0.3563530886478239
745,0.3563530886478239
746,0.3563530886478239
747,0.3563530886478239
748,0.3563530886478239
749,0.3563530886478239
750,0.3563530886478239
751,0.3563530886478239
752,0.3563530886478239
753,0.3563530886478239
754,0.3563530886478239
755,0.3563530886478239
756,0.3563530886478239
757,0.3563530886478239
758,0.3563530886478239
759,0.3563530886478239
760,0.3563530886478239
761,0.3563530886478239
762,0.3563530886478239
763,0.3563530886478239
764,0.3563530886478239
765,0.3563530886478239
766,0.3563530886478239
767,0.3563530886478239
768,0.3563530886478239
769,0.3563530886478239
770,0.3563530886478239
771,0.3563530886478239
772,0.3563530886478239
773,0.3563530886478239
774,0.3563530886478239
775,0.3563530886478239
776,0.3563530886478239
777,0.3563530886478239
778,0.3563530886478239
779,0.3563530886478239
780,0.3563530886478239
781,0.3563530886478239
782,0.3563530886478239
783,0.3563530886478239
784,0.3563530886478239
785,0.3563530886478239
786,0.3563530886478239
787,0.3563530886478239
788,0.3563530886478239
789,0.3563530886478239
790,0.3563530886478239
791,0.3563530886478239
792,0.3563530886478239
793,0.3563530886478239
794,0.3563530886478239
795,0.3563530886478239
796,0.3563530886478239
797,0.3563530886478239
798,0.3563530886478239
799,0.3563530886478239
800,0.3563530886478239
801,0.3563530886478239
802,0.3563530886478239
803,0.3563530886478239
804,0.3563530886478239
805,0.3563530886478239
806,0.3563530886478239
807,0.3563530886478239
808,0.3563530886478239
809,0.3563530886478239
810,0.3563530886478239
811,0.3563530886478239
812,0.3563530886478239
813,0.3563530886478239
814,0.3563530886478239
815,0.3563530886478239
816,0.3563530886478239
817,0.3563530886478239
818,0.3563530886478239
819,0.3563530886478239
820,0.3563530886478239
821,0.3563530886478239
822,0.3563530886478239
823,0.3563530886478239
824,0.3563530886478239
825,0.3563530886478239
826,0.3563530886478239
827,0.3563530886478239
828,0.8798896354035948
829,0.8798896354035948
830,0.8798896354035948
831,0.8798896354035948
832,0.8798896354035948
833,0.8798896354035948
834,0.8798896354035948
835,0.8798896354035948
836,0.8798896354035948
837,0.8798896354035948
838,0.8798896354035948
839,0.8798896354035948
840,0.8798896354035948
841,0.8798896354035948
842,0.8798896354035948
843,0.8798896354035948
844,0.8798896354035948
845,0.8798896354035948
846,0.8798896354035948
847,0.8798896354035948
848,0.8798896354035948
849,0.8798896354035948
850,0.8798896354035948
851,0.8798896354035948
852,0.8798896354035948
853,0.8798896354035948
854,0.8798896354035948
855,0.8798896354035948
856,0.8798896354035948
857,0.8798896354035948
858,0.8798896354035948
859,0.8798896354035948
860,0.8798896354035948
861,0.8798896354035948
862,0.8798896354035948
863,0.8798896354035948
864,0.8798896354035948
865,0.8798896354035948
866,0.8798896354035948
867,0.8798896354035948
868,0.8798896354035948
869,0.8798896354035948
870,0.8798896354035948
871,0.8798896354035948
872,0.8798896354035948
873,0.8798896354035948
874,0.8798896354035948
875,0.8798896354035948
876,0.8798896354035948
877,0.8798896354035948
878,0.8798896354035948
879,0.8798896354035948
880,0.8798896354035948
881,0.8798896354035948
882,0.8798896354035948
883,0.8798896354035948
884,0.8798896354035948
885,0.8798896354035948
886,0.8798896354035948
887,0.8798896354035948
888,0.8798896354035948
889,0.8798896354035948
890,0.8798896354035948
891,0.8798896354035948
892,0.8798896354035948
893,0.8798896354035948
894,0.8798896354035948
895,0.8798896354035948
896,0.8798896354035948
897,0.8798896354035948
898,0.8798896354035948
899,0.8798896354035948
900,0.8798896354035948
901,0.8798896354035948
902,0.8798896354035948
903,0.8798896354035948
904,0.8798896354035948
905,0.8798896354035948
906,0.8798896354035948
907,0.8798896354035948
908,0.8798896354035948
909,0.8798896354035948
910,0.8798896354035948
911,0.8798896354035948
912,0.8798896354035948
913,0.8798896354035948
914,0.8798896354035948
915,0.8798896354035948
916,0.8798896354035948
917,0.8798896354035948
918,0.8798896354035948
919,0.8798896354035948
920,0.8798896354035948
921,0.8798896354035948
922,0.8798896354035948
923,0.8798896354035948
924,0.8798896354035948
925,0.8798896354035948
926,0.8798896354035948
927,0.8798896354035948
928,0.8798896354035948
929,0.8798896354035948
930,0.8798896354035948
931,0.8798896354035948
932,0.8798896354035948
933,0.8798896354035948
934,0.8798896354035948
935,0.8798896354035948
936,0.8798896354035948
937,0.8798896354035948
938,0.8798896354035948
939,0.8798896354035948
940,0.8798896354035948
941,0.8798896354035948
942,0.8798896354035948
943,0.8798896354035948
944,0.8798896354035948
945,0.8798896354035948
946,0.8798896354035948
947,0.8798896354035948
948,0.8798896354035948
949,0.8798896354035948
950,0.8798896354035948
951,0.8798896354035948
952,0.8798896354035948
953,0.8798896354035948
954,0.8798896354035948
955,0.8798896354035948
956,0.8798896354035948
957,0.8798896354035948
958,0.8798896354035948
959,0.8798896354035948
960,0.8798896354035948
961,0.8798896354035948
962,0.8798896354035948
963,0.8798896354035948
964,0.8798896354035948
965,0.8798896354035948
966,0.8798896354035948
967,0.8798896354035948
968,0.8798896354035948
969,0.8798896354035948
970,0.8798896354035948
971,0.8798896354035948
972,0.8798896354035948
973,0.8798896354035948
974,0.8798896354035948
975,0.8798896354035948
976,0.8798896354035948
977,0.8798896354035948
978,0.8798896354035948
979,0.8798896354035948
980,0.8798896354035948
981,0.8798896354035948
982,0.8798896354035948
983,0.8798896354035948
984,0.8798896354035948
985,0.8798896354035948
986,0.8798896354035948
987,0.8798896354035948
988,0.8798896354035948
989,0.8798896354035948
990,0.8798896354035948
991,0.8798896354035948
992,0.8798896354035948
993,0.8798896354035948
994,1.0
995,1.0
996,1.0
997,1.0
998,1.0
999,1.0
1000,1.0
1001,1.0
1002,1.0
1003,1.0
1004,1.0
1005,1.0
1006,1.0
1007,1.0
1008,1.0
1009,1.0
1010,1.0
1011,1.0
1012,1.0
1013,1.0
1014,1.0
1015,1.0
1016,1.0
1017,1.0
1018,1.0
1019,1.0
1020,1.0
1021,1.0
1022,1.0
1023,1.0
1024,1.0
1025,1.0
1026,1.0
1027,1.0
1028,1.0
1029,1.0
1030,1.0
1031,1.0
1032,1.0
1033,1.0
1034,1.0
1035,1.0
1036,1.0
1037,1.0
1038,1.0
1039,1.0
1040,1.0
1041,1.0
1042,1.0
1043,1.0
1044,1.0
1045,1.0
1046,1.0
1047,1.0
1048,1.0
1049,1.0
1050,1.0
1051,1.0
1052,1.0
1053,1.0
1054,1.0
1055,1.0
1056,1.0
1057,1.0
1058,1.0
1059,1.0
1060,1.0
1061,1.0
1062,1.0
1063,1.0
1064,1.0
1065,1.0
1066,1.0
1067,1.0
1068,1.0
1069,1.0
1070,1.0
1071,1.0
1072,1.0
1073,1.0
1074,1.0
1075,1.0
1076,1.0
1077,1.0
1078,1.0
1079,1.0
1080,1.0
1081,1.0
1082,1.0
1083,1.0
1084,1.0
1085,1.0
1086,1.0
1087,1.0
1088,1.0
1089,1.0
1090,1.0
1091,1.0
1092,1.0
1093,1.0
1094,1.0
1095,1.0
1096,1.0
1097,1.0
1098,1.0
1099,1.0
1100,1.0
1101,1.0
1102,1.0
1103,1.0
1104,1.0
1105,1.0
1106,1.0
1107,1.0
1108,1.0
1109,1.0
1110,1.0
1111,1.0
1112,1.0
1113,1.0
1114,1.0
1115,1.0
1116,1.0
1117,1.0
1118,1.0
1119,1.0
1120,1.0
1121,1.0
1122,1.0
1123,1.0
1124,1.0
1125,1.0
1126,1.0
1127,1.0
1128,1.0
1129,1.0
1130,1.0
1131,1.0
1132,1.0
1133,1.0
1134,1.0
1135,1.0
1136,1.0
1137,1.0
1138,1.0
1139,1.0
1140,1.0
1141,1.0
1142,1.0
1143,1.0
1144,1.0
1145,1.0
1146,1.0
1147,1.0
1148,1.0
1149,1.0
1150,1.0
1151,1.0
1152,1.0
1153,1.0
1154,1.0
1155,1.0
1156,1.0
1157,1.0
1158,1.0
1159,1.0
1160,0.4945655529134182
1161,0.4945655529134182
1162,0.4945655529134182
1163,0.4945655529134182
1164,0.4945655529134182
1165,0.4945655529134182
1166,0.4945655529134182
1167,0.4945655529134182
1168,0.4945655529134182
1169,0.4945655529134182
1170,0.4945655529134182
1171,0.4945655529134182
1172,0.4945655529134182
1173,0.4945655529134182
1174,0.4945655529134182
1175,0.4945655529134182
1176,0.4945655529134182
1177,0.4945655529134182
1178,0.4945655529134182
1179,0.4945655529134182
1180,0.4945655529134182
1181,0.4945655529134182
1182,0.4945655529134182
1183,0.4945655529134182
1184,0.4945655529134182
1185,0.4945655529134182
1186,0.4945655529134182
1187,0.4945655529134182
1188,0.4945655529134182
1189,0.4945655529134182
1190,0.4945655529134182
1191,0.4945655529134182
1192,0.4945655529134182
1193,0.4945655529134182
1194,0.4945655529134182
1195,0.4945655529134182
1196,0.4945655529134182
1197,0.4945655529134182
1198,0.4945655529134182
1199,0.4945655529134182
1200,0.4945655529134182
1201,0.4945655529134182
1202,0.4945655529134182
1203,0.4945655529134182
1204,0.4945655529134182
1205,0.4945655529134182
1206,0.4945655529134182
1207,0.4945655529134182
1208,0.4945655529134182
1209,0.4945655529134182
1210,0.4945655529134182
1211,0.4945655529134182
1212,0.4945655529134182
1213,0.4945655529134182
1214,0.4945655529134182
1215,0.4945655529134182
1216,0.4945655529134182
1217,0.4945655529134182
1218,0.4945655529134182
1219,0.4945655529134182
1220,0.4945655529134182
1221,0.4945655529134182
1222,0.4945655529134182
1223,0.4945655529134182
1224,0.4945655529134182
1225,0.4945655529134182
1226,0.4945655529134182
1227,0.4945655529134182
1228,0.4945655529134182
1229,0.4945655529134182
1230,0.4945655529134182
1231,0.4945655529134182
1232,0.4945655529134182
1233,0.4945655529134182
1234,0.4945655529134182
1235,0.4945655529134182
1236,0.4945655529134182
1237,0.4945655529134182
1238,0.4945655529134182
1239,0.4945655529134182
1240,0.4945655529134182
1241,0.4945655529134182
1242,0.4945655529134182
1243,0.4945655529134182
1244,0.4945655529134182
1245,0.4945655529134182
1246,0.4945655529134182
1247,0.4945655529134182
1248,0.4945655529134182
1249,0.4945655529134182
1250,0.4945655529134182
1251,0.4945655529134182
1252,0.4945655529134182
1253,0.4945655529134182
1254,0.4945655529134182
1255,0.4945655529134182
1256,0.4945655529134182
1257,0.4945655529134182
1258,0.4945655529134182
1259,0.4945655529134182
1260,0.4945655529134182
1261,0.4945655529134182
1262,0.4945655529134182
1263,0.4945655529134182
1264,0.4945655529134182
1265,0.4945655529134182
1266,0.4945655529134182
1267,0.4945655529134182
1268,0.4945655529134182
1269,0.4945655529134182
1270,0.4945655529134182
1271,0.4945655529134182
1272,0.4945655529134182
1273,0.4945655529134182
1274,0.4945655529134182
1275,0.4945655529134182
1276,0.4945655529134182
1277,0.4945655529134182
1278,0.4945655529134182
1279,0.4945655529134182
1280,0.4945655529134182
1281,0.4945655529134182
1282,0.4945655529134182
1283,0.4945655529134182
1284,0.4945655529134182
1285,0.4945655529134182
1286,0.4945655529134182
1287,0.4945655529134182
1288,0.4945655529134182
1289,0.4945655529134182
1290,0.4945655529134182
1291,0.4945655529134182
1292,0.4945655529134182
1293,0.4945655529134182
1294,0.4945655529134182
1295,0.4945655529134182
1296,0.4945655529134182
1297,0.4945655529134182
1298,0.4945655529134182
1299,0.4945655529134182
1300,0.4945655529134182
1301,0.4945655529134182
1302,0.4945655529134182
1303,0.4945655529134182
1304,0.4945655529134182
1305,0.4945655529134182
1306,0.4945655529134182
1307,0.4945655529134182
1308,0.4945655529134182
1309,0.4945655529134182
1310,0.4945655529134182
1311,0.4945655529134182
1312,0.4945655529134182
1313,0.4945655529134182
1314,0.4945655529134182
1315,0.4945655529134182
1316,0.4945655529134182
