frame_num,heat
99,0.3580328224614257
100,0.3580328224614257
101,0.3580328224614257
102,0.3580328224614257
103,0.3580328224614257
104,0.3580328224614257
105,0.3580328224614257
106,0.3580328224614257
107,0.3580328224614257
108,0.3580328224614257
109,0.3580328224614257
110,0.3580328224614257
111,0.3580328224614257
112,0.3580328224614257
113,0.3580328224614257
114,0.3580328224614257
115,0.3580328224614257
116,0.3580328224614257
117,0.3580328224614257
118,0.3580328224614257
119,0.3580328224614257
120,0.3580328224614257
121,0.3580328224614257
122,0.216331579748127
123,0.216331579748127
124,0.216331579748127
125,0.216331579748127
126,0.216331579748127
127,0.216331579748127
128,0.216331579748127
129,0.216331579748127
130,0.216331579748127
131,0.216331579748127
132,0.216331579748127
133,0.216331579748127
134,0.216331579748127
135,0.216331579748127
136,0.216331579748127
137,0.216331579748127
138,0.216331579748127
139,0.216331579748127
140,0.216331579748127
141,0.216331579748127
142,0.216331579748127
143,0.216331579748127
144,0.216331579748127
145,0.216331579748127
146,0.216331579748127
147,0.216331579748127
148,0.216331579748127
149,0.216331579748127
150,0.216331579748127
151,0.216331579748127
152,0.216331579748127
153,0.216331579748127
154,0.216331579748127
155,0.216331579748127
156,0.216331579748127
157,0.216331579748127
158,0.216331579748127
159,0.216331579748127
160,0.216331579748127
161,0.216331579748127
162,0.216331579748127
163,0.216331579748127
164,0.216331579748127
165,0.216331579748127
166,0.216331579748127
167,0.216331579748127
168,0.216331579748127
169,0.216331579748127
170,0.216331579748127
171,0.216331579748127
172,0.216331579748127
173,0.216331579748127
174,0.216331579748127
175,0.216331579748127
176,0.216331579748127
177,0.216331579748127
178,0.216331579748127
179,0.216331579748127
180,0.216331579748127
181,0.216331579748127
182,0.216331579748127
183,0.216331579748127
184,0.216331579748127
185,0.216331579748127
186,0.216331579748127
187,0.216331579748127
188,0.216331579748127
189,0.216331579748127
190,0.216331579748127
191,0.216331579748127
192,0.216331579748127
193,0.216331579748127
194,0.216331579748127
195,0.216331579748127
196,0.216331579748127
197,0.216331579748127
198,0.216331579748127
199,0.216331579748127
200,0.216331579748127
201,0.216331579748127
202,0.216331579748127
203,0.216331579748127
204,0.216331579748127
205,0.216331579748127
206,0.216331579748127
207,0.216331579748127
208,0.216331579748127
209,0.216331579748127
210,0.216331579748127
211,0.216331579748127
212,0.216331579748127
213,0.216331579748127
214,0.216331579748127
215,0.216331579748127
216,0.216331579748127
217,0.216331579748127
218,0.216331579748127
219,0.216331579748127
220,0.216331579748127
221,0.216331579748127
222,0.216331579748127
223,0.216331579748127
224,0.216331579748127
225,0.216331579748127
226,0.216331579748127
227,0.216331579748127
228,0.216331579748127
229,0.216331579748127
230,0.216331579748127
231,0.216331579748127
232,0.216331579748127
233,0.216331579748127
234,0.216331579748127
235,0.216331579748127
236,0.216331579748127
237,0.216331579748127
238,0.216331579748127
239,0.216331579748127
240,0.216331579748127
241,0.216331579748127
242,0.216331579748127
243,0.216331579748127
244,0.2067030195695506
245,0.2067030195695506
246,0.2067030195695506
247,0.2067030195695506
248,0.2067030195695506
249,0.2067030195695506
250,0.2067030195695506
251,0.2067030195695506
252,0.2067030195695506
253,0.2067030195695506
254,0.2067030195695506
255,0.2067030195695506
256,0.2067030195695506
257,0.2067030195695506
258,0.2067030195695506
259,0.2067030195695506
260,0.2067030195695506
261,0.2067030195695506
262,0.2067030195695506
263,0.2067030195695506
264,0.2067030195695506
265,0.2067030195695506
266,0.2067030195695506
267,0.2067030195695506
268,0.2067030195695506
269,0.2067030195695506
270,0.2067030195695506
271,0.2067030195695506
272,0.2067030195695506
273,0.2067030195695506
274,0.2067030195695506
275,0.2067030195695506
276,0.2067030195695506
277,0.2067030195695506
278,0.2067030195695506
279,0.2067030195695506
280,0.2067030195695506
281,0.2067030195695506
282,0.2067030195695506
283,0.2067030195695506
284,0.2067030195695506
285,0.2067030195695506
286,0.2067030195695506
287,0.2067030195695506
288,0.2067030195695506
289,0.2067030195695506
290,0.2067030195695506
291,0.2067030195695506
292,0.2067030195695506
293,0.2067030195695506
294,0.2067030195695506
295,0.2067030195695506
296,0.2067030195695506
297,0.2067030195695506
298,0.2067030195695506
299,0.2067030195695506
300,0.2067030195695506
301,0.2067030195695506
302,0.2067030195695506
303,0.2067030195695506
304,0.2067030195695506
305,0.2067030195695506
306,0.2067030195695506
307,0.2067030195695506
308,0.2067030195695506
309,0.2067030195695506
310,0.2067030195695506
311,0.2067030195695506
312,0.2067030195695506
313,0.2067030195695506
314,0.2067030195695506
315,0.2067030195695506
316,0.2067030195695506
317,0.2067030195695506
318,0.2067030195695506
319,0.2067030195695506
320,0.2067030195695506
321,0.2067030195695506
322,0.2067030195695506
323,0.2067030195695506
324,0.2067030195695506
325,0.2067030195695506
326,0.2067030195695506
327,0.2067030195695506
328,0.2067030195695506
329,0.2067030195695506
330,0.2067030195695506
331,0.2067030195695506
332,0.2067030195695506
333,0.2067030195695506
334,0.2067030195695506
335,0.2067030195695506
336,0.2067030195695506
337,0.2067030195695506
338,0.2067030195695506
339,0.2067030195695506
340,0.2067030195695506
341,0.2067030195695506
342,0.2067030195695506
343,0.2067030195695506
344,0.2067030195695506
345,0.2067030195695506
346,0.2067030195695506
347,0.2067030195695506
348,0.2067030195695506
349,0.2067030195695506
350,0.2067030195695506
351,0.2067030195695506
352,0.2067030195695506
353,0.2067030195695506
354,0.2067030195695506
355,0.2067030195695506
356,0.2067030195695506
357,0.2067030195695506
358,0.2067030195695506
359,0.2067030195695506
360,0.2067030195695506
361,0.2067030195695506
362,0.2067030195695506
363,0.2067030195695506
364,0.2067030195695506
365,0.2067030195695506
366,0.4617302092829564
367,0.4617302092829564
368,0.4617302092829564
369,0.4617302092829564
370,0.4617302092829564
371,0.4617302092829564
372,0.4617302092829564
373,0.4617302092829564
374,0.4617302092829564
375,0.4617302092829564
376,0.4617302092829564
377,0.4617302092829564
378,0.4617302092829564
379,0.4617302092829564
380,0.4617302092829564
381,0.4617302092829564
382,0.4617302092829564
383,0.4617302092829564
384,0.4617302092829564
385,0.4617302092829564
386,0.4617302092829564
387,0.4617302092829564
388,0.4617302092829564
389,0.4617302092829564
390,0.4617302092829564
391,0.4617302092829564
392,0.4617302092829564
393,0.4617302092829564
394,0.4617302092829564
395,0.4617302092829564
396,0.4617302092829564
397,0.4617302092829564
398,0.4617302092829564
399,0.4617302092829564
400,0.4617302092829564
401,0.4617302092829564
402,0.4617302092829564
403,0.4617302092829564
404,0.4617302092829564
405,0.4617302092829564
406,0.4617302092829564
407,0.4617302092829564
408,0.4617302092829564
409,0.4617302092829564
410,0.4617302092829564
411,0.4617302092829564
412,0.4617302092829564
413,0.4617302092829564
414,0.4617302092829564
415,0.4617302092829564
416,0.4617302092829564
417,0.4617302092829564
418,0.4617302092829564
419,0.4617302092829564
420,0.4617302092829564
421,0.4617302092829564
422,0.4617302092829564
423,0.4617302092829564
424,0.4617302092829564
425,0.4617302092829564
426,0.4617302092829564
427,0.4617302092829564
428,0.4617302092829564
429,0.4617302092829564
430,0.4617302092829564
431,0.4617302092829564
432,0.4617302092829564
433,0.4617302092829564
434,0.4617302092829564
435,0.4617302092829564
436,0.4617302092829564
437,0.4617302092829564
438,0.4617302092829564
439,0.4617302092829564
440,0.4617302092829564
441,0.4617302092829564
442,0.4617302092829564
443,0.4617302092829564
444,0.4617302092829564
445,0.4617302092829564
446,0.4617302092829564
447,0.4617302092829564
448,0.4617302092829564
449,0.4617302092829564
450,0.4617302092829564
451,0.4617302092829564
452,0.4617302092829564
453,0.4617302092829564
454,0.4617302092829564
455,0.4617302092829564
456,0.4617302092829564
457,0.4617302092829564
458,0.4617302092829564
459,0.4617302092829564
460,0.4617302092829564
461,0.4617302092829564
462,0.4617302092829564
463,0.4617302092829564
464,0.4617302092829564
465,0.4617302092829564
466,0.4617302092829564
467,0.4617302092829564
468,0.4617302092829564
469,0.4617302092829564
470,0.4617302092829564
471,0.4617302092829564
472,0.4617302092829564
473,0.4617302092829564
474,0.4617302092829564
475,0.4617302092829564
476,0.4617302092829564
477,0.4617302092829564
478,0.4617302092829564
479,0.4617302092829564
480,0.4617302092829564
481,0.4617302092829564
482,0.4617302092829564
483,0.4617302092829564
484,0.4617302092829564
485,0.4617302092829564
486,0.4617302092829564
487,0.4617302092829564
488,0.7177470640623841
489,0.7177470640623841
490,0.7177470640623841
491,0.7177470640623841
492,0.7177470640623841
493,0.7177470640623841
494,0.7177470640623841
495,0.7177470640623841
496,0.7177470640623841
497,0.7177470640623841
498,0.7177470640623841
499,0.7177470640623841
500,0.7177470640623841
501,0.7177470640623841
502,0.7177470640623841
503,0.7177470640623841
504,0.7177470640623841
505,0.7177470640623841
506,0.7177470640623841
507,0.7177470640623841
508,0.7177470640623841
509,0.7177470640623841
510,0.7177470640623841
511,0.7177470640623841
512,0.7177470640623841
513,0.7177470640623841
514,0.7177470640623841
515,0.7177470640623841
516,0.7177470640623841
517,0.7177470640623841
518,0.7177470640623841
519,0.7177470640623841
520,0.7177470640623841
521,0.7177470640623841
522,0.7177470640623841
523,0.7177470640623841
524,0.7177470640623841
525,0.7177470640623841
526,0.7177470640623841
527,0.7177470640623841
528,0.7177470640623841
529,0.7177470640623841
530,0.7177470640623841
531,0.7177470640623841
532,0.7177470640623841
533,0.7177470640623841
534,0.7177470640623841
535,0.7177470640623841
536,0.7177470640623841
537,0.7177470640623841
538,0.7177470640623841
539,0.7177470640623841
540,0.7177470640623841
541,0.7177470640623841
542,0.7177470640623841
543,0.7177470640623841
544,0.7177470640623841
545,0.7177470640623841
546,0.7177470640623841
547,0.7177470640623841
548,0.7177470640623841
549,0.7177470640623841
550,0.7177470640623841
551,0.7177470640623841
552,0.7177470640623841
553,0.7177470640623841
554,0.7177470640623841
555,0.7177470640623841
556,0.7177470640623841
557,0.7177470640623841
558,0.7177470640623841
559,0.7177470640623841
560,0.7177470640623841
561,0.7177470640623841
562,0.7177470640623841
563,0.7177470640623841
564,0.7177470640623841
565,0.7177470640623841
566,0.7177470640623841
567,0.7177470640623841
568,0.7177470640623841
569,0.7177470640623841
570,0.7177470640623841
571,0.7177470640623841
572,0.7177470640623841
573,0.7177470640623841
574,0.7177470640623841
575,0.7177470640623841
576,0.7177470640623841
577,0.7177470640623841
578,0.7177470640623841
579,0.7177470640623841
580,0.7177470640623841
581,0.7177470640623841
582,0.7177470640623841
583,0.7177470640623841
584,0.7177470640623841
585,0.7177470640623841
586,0.7177470640623841
587,0.7177470640623841
588,0.7177470640623841
589,0.7177470640623841
590,0.7177470640623841
591,0.7177470640623841
592,0.7177470640623841
593,0.7177470640623841
594,0.7177470640623841
595,0.7177470640623841
596,0.7177470640623841
597,0.7177470640623841
598,0.7177470640623841
599,0.7177470640623841
600,0.7177470640623841
601,0.7177470640623841
602,0.7177470640623841
603,0.7177470640623841
604,0.7177470640623841
605,0.7177470640623841
606,0.7177470640623841
607,0.7177470640623841
608,0.7177470640623841
609,0.7177470640623841
610,0.5336939240698344
611,0.5336939240698344
612,0.5336939240698344
613,0.5336939240698344
614,0.5336939240698344
615,0.5336939240698344
616,0.5336939240698344
617,0.5336939240698344
618,0.5336939240698344
619,0.5336939240698344
620,0.5336939240698344
621,0.5336939240698344
622,0.5336939240698344
623,0.5336939240698344
624,0.5336939240698344
625,0.5336939240698344
626,0.5336939240698344
627,0.5336939240698344
628,0.5336939240698344
629,0.5336939240698344
630,0.5336939240698344
631,0.5336939240698344
632,0.5336939240698344
633,0.5336939240698344
634,0.5336939240698344
635,0.5336939240698344
636,0.5336939240698344
637,0.5336939240698344
638,0.5336939240698344
639,0.5336939240698344
640,0.5336939240698344
641,0.5336939240698344
642,0.5336939240698344
643,0.5336939240698344
644,0.5336939240698344
645,0.5336939240698344
646,0.5336939240698344
647,0.5336939240698344
648,0.5336939240698344
649,0.5336939240698344
650,0.5336939240698344
651,0.5336939240698344
652,0.5336939240698344
653,0.5336939240698344
654,0.5336939240698344
655,0.5336939240698344
656,0.5336939240698344
657,0.5336939240698344
658,0.5336939240698344
659,0.5336939240698344
660,0.5336939240698344
661,0.5336939240698344
662,0.5336939240698344
663,0.5336939240698344
664,0.5336939240698344
665,0.5336939240698344
666,0.5336939240698344
667,0.5336939240698344
668,0.5336939240698344
669,0.5336939240698344
670,0.5336939240698344
671,0.5336939240698344
672,0.5336939240698344
673,0.5336939240698344
674,0.5336939240698344
675,0.5336939240698344
676,0.5336939240698344
677,0.5336939240698344
678,0.5336939240698344
679,0.5336939240698344
680,0.5336939240698344
681,0.5336939240698344
682,0.5336939240698344
683,0.5336939240698344
684,0.5336939240698344
685,0.5336939240698344
686,0.5336939240698344
687,0.5336939240698344
688,0.5336939240698344
689,0.5336939240698344
690,0.5336939240698344
691,0.5336939240698344
692,0.5336939240698344
693,0.5336939240698344
694,0.5336939240698344
695,0.5336939240698344
696,0.5336939240698344
697,0.5336939240698344
698,0.5336939240698344
699,0.5336939240698344
700,0.5336939240698344
701,0.5336939240698344
702,0.5336939240698344
703,0.5336939240698344
704,0.5336939240698344
705,0.5336939240698344
706,0.5336939240698344
707,0.5336939240698344
708,0.5336939240698344
709,0.5336939240698344
710,0.5336939240698344
711,0.5336939240698344
712,0.5336939240698344
713,0.5336939240698344
714,0.5336939240698344
715,0.5336939240698344
716,0.5336939240698344
717,0.5336939240698344
718,0.5336939240698344
719,0.5336939240698344
720,0.5336939240698344
721,0.5336939240698344
722,0.5336939240698344
723,0.5336939240698344
724,0.5336939240698344
725,0.5336939240698344
726,0.5336939240698344
727,0.5336939240698344
728,0.5336939240698344
729,0.5336939240698344
730,0.5336939240698344
731,0.5336939240698344
732,0.1583498180070075
733,0.1583498180070075
734,0.1583498180070075
735,0.1583498180070075
736,0.1583498180070075
737,0.1583498180070075
738,0.1583498180070075
739,0.1583498180070075
740,0.1583498180070075
741,0.1583498180070075
742,0.1583498180070075
743,0.1583498180070075
744,0.1583498180070075
745,0.1583498180070075
746,0.1583498180070075
747,0.1583498180070075
748,0.1583498180070075
749,0.1583498180070075
750,0.1583498180070075
751,0.1583498180070075
752,0.1583498180070075
753,0.1583498180070075
754,0.1583498180070075
755,0.1583498180070075
756,0.1583498180070075
757,0.1583498180070075
758,0.1583498180070075
759,0.1583498180070075
760,0.1583498180070075
761,0.1583498180070075
762,0.1583498180070075
763,0.1583498180070075
764,0.1583498180070075
765,0.1583498180070075
766,0.1583498180070075
767,0.1583498180070075
768,0.1583498180070075
769,0.1583498180070075
770,0.1583498180070075
771,0.1583498180070075
772,0.1583498180070075
773,0.1583498180070075
774,0.1583498180070075
775,0.1583498180070075
776,0.1583498180070075
777,0.1583498180070075
778,0.1583498180070075
779,0.1583498180070075
780,0.1583498180070075
781,0.1583498180070075
782,0.1583498180070075
783,0.1583498180070075
784,0.1583498180070075
785,0.1583498180070075
786,0.1583498180070075
787,0.1583498180070075
788,0.1583498180070075
789,0.1583498180070075
790,0.1583498180070075
791,0.1583498180070075
792,0.1583498180070075
793,0.1583498180070075
794,0.1583498180070075
795,0.1583498180070075
796,0.1583498180070075
797,0.1583498180070075
798,0.1583498180070075
799,0.1583498180070075
800,0.1583498180070075
801,0.1583498180070075
802,0.1583498180070075
803,0.1583498180070075
804,0.1583498180070075
805,0.1583498180070075
806,0.1583498180070075
807,0.1583498180070075
808,0.1583498180070075
809,0.1583498180070075
810,0.1583498180070075
811,0.1583498180070075
812,0.1583498180070075
813,0.1583498180070075
814,0.1583498180070075
815,0.1583498180070075
816,0.1583498180070075
817,0.1583498180070075
818,0.1583498180070075
819,0.1583498180070075
820,0.1583498180070075
821,0.1583498180070075
822,0.1583498180070075
823,0.1583498180070075
824,0.1583498180070075
825,0.1583498180070075
826,0.1583498180070075
827,0.1583498180070075
828,0.1583498180070075
829,0.1583498180070075
830,0.1583498180070075
831,0.1583498180070075
832,0.1583498180070075
833,0.1583498180070075
834,0.1583498180070075
835,0.1583498180070075
836,0.1583498180070075
837,0.1583498180070075
838,0.1583498180070075
839,0.1583498180070075
840,0.1583498180070075
841,0.1583498180070075
842,0.1583498180070075
843,0.1583498180070075
844,0.1583498180070075
845,0.1583498180070075
846,0.1583498180070075
847,0.1583498180070075
848,0.1583498180070075
849,0.1583498180070075
850,0.1583498180070075
851,0.1583498180070075
852,0.1583498180070075
853,0.1583498180070075
854,0.1111055922482224
855,0.1111055922482224
856,0.1111055922482224
857,0.1111055922482224
858,0.1111055922482224
859,0.1111055922482224
860,0.1111055922482224
861,0.1111055922482224
862,0.1111055922482224
863,0.1111055922482224
864,0.1111055922482224
865,0.1111055922482224
866,0.1111055922482224
867,0.1111055922482224
868,0.1111055922482224
869,0.1111055922482224
870,0.1111055922482224
871,0.1111055922482224
872,0.1111055922482224
873,0.1111055922482224
874,0.1111055922482224
875,0.1111055922482224
876,0.1111055922482224
877,0.1111055922482224
878,0.1111055922482224
879,0.1111055922482224
880,0.1111055922482224
881,0.1111055922482224
882,0.1111055922482224
883,0.1111055922482224
884,0.1111055922482224
885,0.1111055922482224
886,0.1111055922482224
887,0.1111055922482224
888,0.1111055922482224
889,0.1111055922482224
890,0.1111055922482224
891,0.1111055922482224
892,0.1111055922482224
893,0.1111055922482224
894,0.1111055922482224
895,0.1111055922482224
896,0.1111055922482224
897,0.1111055922482224
898,0.1111055922482224
899,0.1111055922482224
900,0.1111055922482224
901,0.1111055922482224
902,0.1111055922482224
903,0.1111055922482224
904,0.1111055922482224
905,0.1111055922482224
906,0.1111055922482224
907,0.1111055922482224
908,0.1111055922482224
909,0.1111055922482224
910,0.1111055922482224
911,0.1111055922482224
912,0.1111055922482224
913,0.1111055922482224
914,0.1111055922482224
915,0.1111055922482224
916,0.1111055922482224
917,0.1111055922482224
918,0.1111055922482224
919,0.1111055922482224
920,0.1111055922482224
921,0.1111055922482224
922,0.1111055922482224
923,0.1111055922482224
924,0.1111055922482224
925,0.1111055922482224
926,0.1111055922482224
927,0.1111055922482224
928,0.1111055922482224
929,0.1111055922482224
930,0.1111055922482224
931,0.1111055922482224
932,0.1111055922482224
933,0.1111055922482224
934,0.1111055922482224
935,0.1111055922482224
936,0.1111055922482224
937,0.1111055922482224
938,0.1111055922482224
939,0.1111055922482224
940,0.1111055922482224
941,0.1111055922482224
942,0.1111055922482224
943,0.1111055922482224
944,0.1111055922482224
945,0.1111055922482224
946,0.1111055922482224
947,0.1111055922482224
948,0.1111055922482224
949,0.1111055922482224
950,0.1111055922482224
951,0.1111055922482224
952,0.1111055922482224
953,0.1111055922482224
954,0.1111055922482224
955,0.1111055922482224
956,0.1111055922482224
957,0.1111055922482224
958,0.1111055922482224
959,0.1111055922482224
960,0.1111055922482224
961,0.1111055922482224
962,0.1111055922482224
963,0.1111055922482224
964,0.1111055922482224
965,0.1111055922482224
966,0.1111055922482224
967,0.1111055922482224
968,0.1111055922482224
969,0.1111055922482224
970,0.1111055922482224
971,0.1111055922482224
972,0.1111055922482224
973,0.1111055922482224
974,0.1111055922482224
975,0.1111055922482224
976,0.0767933821736917
977,0.0767933821736917
978,0.0767933821736917
979,0.0767933821736917
980,0.0767933821736917
981,0.0767933821736917
982,0.0767933821736917
983,0.0767933821736917
984,0.0767933821736917
985,0.0767933821736917
986,0.0767933821736917
987,0.0767933821736917
988,0.0767933821736917
989,0.0767933821736917
990,0.0767933821736917
991,0.0767933821736917
992,0.0767933821736917
993,0.0767933821736917
994,0.0767933821736917
995,0.0767933821736917
996,0.0767933821736917
997,0.0767933821736917
998,0.0767933821736917
999,0.0767933821736917
1000,0.0767933821736917
1001,0.0767933821736917
1002,0.0767933821736917
1003,0.0767933821736917
1004,0.0767933821736917
1005,0.0767933821736917
1006,0.0767933821736917
1007,0.0767933821736917
1008,0.0767933821736917
1009,0.0767933821736917
1010,0.0767933821736917
1011,0.0767933821736917
1012,0.0767933821736917
1013,0.0767933821736917
1014,0.0767933821736917
1015,0.0767933821736917
1016,0.0767933821736917
1017,0.0767933821736917
1018,0.0767933821736917
1019,0.0767933821736917
1020,0.0767933821736917
1021,0.0767933821736917
1022,0.0767933821736917
1023,0.0767933821736917
1024,0.0767933821736917
1025,0.0767933821736917
1026,0.0767933821736917
1027,0.0767933821736917
1028,0.0767933821736917
1029,0.0767933821736917
1030,0.0767933821736917
1031,0.0767933821736917
1032,0.0767933821736917
1033,0.0767933821736917
1034,0.0767933821736917
1035,0.0767933821736917
1036,0.0767933821736917
1037,0.0767933821736917
1038,0.0767933821736917
1039,0.0767933821736917
1040,0.0767933821736917
1041,0.0767933821736917
1042,0.0767933821736917
1043,0.0767933821736917
1044,0.0767933821736917
1045,0.0767933821736917
1046,0.0767933821736917
1047,0.0767933821736917
1048,0.0767933821736917
1049,0.0767933821736917
1050,0.0767933821736917
1051,0.0767933821736917
1052,0.0767933821736917
1053,0.0767933821736917
1054,0.0767933821736917
1055,0.0767933821736917
1056,0.0767933821736917
1057,0.0767933821736917
1058,0.0767933821736917
1059,0.0767933821736917
1060,0.0767933821736917
1061,0.0767933821736917
1062,0.0767933821736917
1063,0.0767933821736917
1064,0.0767933821736917
1065,0.0767933821736917
1066,0.0767933821736917
1067,0.0767933821736917
1068,0.0767933821736917
1069,0.0767933821736917
1070,0.0767933821736917
1071,0.0767933821736917
1072,0.0767933821736917
1073,0.0767933821736917
1074,0.0767933821736917
1075,0.0767933821736917
1076,0.0767933821736917
1077,0.0767933821736917
1078,0.0767933821736917
1079,0.0767933821736917
1080,0.0767933821736917
1081,0.0767933821736917
1082,0.0767933821736917
1083,0.0767933821736917
1084,0.0767933821736917
1085,0.0767933821736917
1086,0.0767933821736917
1087,0.0767933821736917
1088,0.0767933821736917
1089,0.0767933821736917
1090,0.0767933821736917
1091,0.0767933821736917
1092,0.0767933821736917
1093,0.0767933821736917
1094,0.0767933821736917
1095,0.0767933821736917
1096,0.0767933821736917
1097,0.0767933821736917
1098,0.0444837876241034
1099,0.0444837876241034
1100,0.0444837876241034
1101,0.0444837876241034
1102,0.0444837876241034
1103,0.0444837876241034
1104,0.0444837876241034
1105,0.0444837876241034
1106,0.0444837876241034
1107,0.0444837876241034
1108,0.0444837876241034
1109,0.0444837876241034
1110,0.0444837876241034
1111,0.0444837876241034
1112,0.0444837876241034
1113,0.0444837876241034
1114,0.0444837876241034
1115,0.0444837876241034
1116,0.0444837876241034
1117,0.0444837876241034
1118,0.0444837876241034
1119,0.0444837876241034
1120,0.0444837876241034
1121,0.0444837876241034
1122,0.0444837876241034
1123,0.0444837876241034
1124,0.0444837876241034
1125,0.0444837876241034
1126,0.0444837876241034
1127,0.0444837876241034
1128,0.0444837876241034
1129,0.0444837876241034
1130,0.0444837876241034
1131,0.0444837876241034
1132,0.0444837876241034
1133,0.0444837876241034
1134,0.0444837876241034
1135,0.0444837876241034
1136,0.0444837876241034
1137,0.0444837876241034
1138,0.0444837876241034
1139,0.0444837876241034
1140,0.0444837876241034
1141,0.0444837876241034
1142,0.0444837876241034
1143,0.0444837876241034
1144,0.0444837876241034
1145,0.0444837876241034
1146,0.0444837876241034
1147,0.0444837876241034
1148,0.0444837876241034
1149,0.0444837876241034
1150,0.0444837876241034
1151,0.0444837876241034
1152,0.0444837876241034
1153,0.0444837876241034
1154,0.0444837876241034
1155,0.0444837876241034
1156,0.0444837876241034
1157,0.0444837876241034
1158,0.0444837876241034
1159,0.0444837876241034
1160,0.0444837876241034
1161,0.0444837876241034
1162,0.0444837876241034
1163,0.0444837876241034
1164,0.0444837876241034
1165,0.0444837876241034
1166,0.0444837876241034
1167,0.0444837876241034
1168,0.0444837876241034
1169,0.0444837876241034
1170,0.0444837876241034
1171,0.0444837876241034
1172,0.0444837876241034
1173,0.0444837876241034
1174,0.0444837876241034
1175,0.0444837876241034
1176,0.0444837876241034
1177,0.0444837876241034
1178,0.0444837876241034
1179,0.0444837876241034
1180,0.0444837876241034
1181,0.0444837876241034
1182,0.0444837876241034
1183,0.0444837876241034
1184,0.0444837876241034
1185,0.0444837876241034
1186,0.0444837876241034
1187,0.0444837876241034
1188,0.0444837876241034
1189,0.0444837876241034
1190,0.0444837876241034
1191,0.0444837876241034
1192,0.0444837876241034
1193,0.0444837876241034
1194,0.0444837876241034
1195,0.0444837876241034
1196,0.0444837876241034
1197,0.0444837876241034
1198,0.0444837876241034
1199,0.0444837876241034
1200,0.0444837876241034
1201,0.0444837876241034
1202,0.0444837876241034
1203,0.0444837876241034
1204,0.0444837876241034
1205,0.0444837876241034
1206,0.0444837876241034
1207,0.0444837876241034
1208,0.0444837876241034
1209,0.0444837876241034
1210,0.0444837876241034
1211,0.0444837876241034
1212,0.0444837876241034
1213,0.0444837876241034
1214,0.0444837876241034
1215,0.0444837876241034
1216,0.0444837876241034
1217,0.0444837876241034
1218,0.0444837876241034
1219,0.0444837876241034
1220,0.0457044630128355
1221,0.0457044630128355
1222,0.0457044630128355
1223,0.0457044630128355
1224,0.0457044630128355
1225,0.0457044630128355
1226,0.0457044630128355
1227,0.0457044630128355
1228,0.0457044630128355
1229,0.0457044630128355
1230,0.0457044630128355
1231,0.0457044630128355
1232,0.0457044630128355
1233,0.0457044630128355
1234,0.0457044630128355
1235,0.0457044630128355
1236,0.0457044630128355
1237,0.0457044630128355
1238,0.0457044630128355
1239,0.0457044630128355
1240,0.0457044630128355
1241,0.0457044630128355
1242,0.0457044630128355
1243,0.0457044630128355
1244,0.0457044630128355
1245,0.0457044630128355
1246,0.0457044630128355
1247,0.0457044630128355
1248,0.0457044630128355
1249,0.0457044630128355
1250,0.0457044630128355
1251,0.0457044630128355
1252,0.0457044630128355
1253,0.0457044630128355
1254,0.0457044630128355
1255,0.0457044630128355
1256,0.0457044630128355
1257,0.0457044630128355
